symbol,timestamp,price_open,price_high,price_low,price_close,volume_traded,trades_count,is_Monday,is_Tuesday,is_Wednesday,is_Thursday,is_Friday,is_Saturday,is_Sunday,is_winter,is_spring,is_summer,is_autumn
BINANCEFTS_PERP_LINK_USDT,2021-06-22 00:00:00+00:00,17.352,18.784,14.964,16.849,52749416.86,713871.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-06-23 00:00:00+00:00,16.843,19.197,16.141,18.379,27317894.25,424361.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-06-24 00:00:00+00:00,18.382,19.525,17.344,19.055,19539018.64,295459.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-06-25 00:00:00+00:00,19.054,19.498,16.801,16.859,24842839.659999996,376147.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-06-26 00:00:00+00:00,16.86,17.49,15.913,16.938,22403865.11,338468.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-06-27 00:00:00+00:00,16.935,18.4,16.58,18.389,18679897.730000004,271695.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-06-28 00:00:00+00:00,18.391,19.428,17.909,18.832,18497204.919999994,290606.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-06-29 00:00:00+00:00,18.832,20.548,18.736,19.533,21428584.230000004,312239.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-06-30 00:00:00+00:00,19.535,19.776,18.136,19.519,21329067.550000004,323830.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-07-01 00:00:00+00:00,19.52,19.527,17.593,18.169,18816306.71,276769.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-07-02 00:00:00+00:00,18.169,18.525,17.256,18.269,16595738.149999999,241523.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-07-03 00:00:00+00:00,18.264,18.892,17.85,18.543,10876147.48,164853.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-07-04 00:00:00+00:00,18.542,19.91,17.983,19.237,14136271.56,204829.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-07-05 00:00:00+00:00,19.239,19.245,17.763,18.353,17973633.200000003,232504.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-07-06 00:00:00+00:00,18.353,20.272,18.302,20.067,23226088.669999998,318833.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-07-07 00:00:00+00:00,20.066,21.27,19.614,19.783,22789906.930000003,307615.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-07-08 00:00:00+00:00,19.784,19.871,18.126,18.362,21891556.79,291286.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-07-09 00:00:00+00:00,18.362,18.858,17.62,18.648,18317571.629999995,248392.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-07-10 00:00:00+00:00,18.648,18.98,17.72,18.2,12497408.809999999,181556.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-07-11 00:00:00+00:00,18.201,18.576,17.858,18.381,10368851.740000002,144324.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-07-12 00:00:00+00:00,18.38,18.6,17.123,17.506,13307365.579999998,179603.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-07-13 00:00:00+00:00,17.506,17.764,16.656,16.869,13673178.799999997,178217.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-07-14 00:00:00+00:00,16.87,17.402,16.0,16.935,16390664.510000002,210436.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-07-15 00:00:00+00:00,16.935,17.229,15.514,15.76,17176553.1,218975.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-07-16 00:00:00+00:00,15.764,16.33,15.129,15.234,16405694.950000001,190769.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-07-17 00:00:00+00:00,15.233,15.692,15.01,15.342,17211416.090000004,181819.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-07-18 00:00:00+00:00,15.343,16.076,15.13,15.469,14585268.54,144954.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-07-19 00:00:00+00:00,15.471,15.642,14.392,14.521,21041880.89,204265.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-07-20 00:00:00+00:00,14.521,14.78,13.363,13.73,27803769.349999998,251695.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-07-21 00:00:00+00:00,13.731,15.791,13.45,15.295,25444647.71,257064.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-07-22 00:00:00+00:00,15.294,16.167,14.952,16.064,17590024.730000004,221477.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-07-23 00:00:00+00:00,16.064,16.567,15.227,16.497,15329864.72,198732.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-07-24 00:00:00+00:00,16.496,17.129,16.3,16.671,14271641.920000002,188404.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-07-25 00:00:00+00:00,16.677,17.054,16.139,16.728,13038298.219999997,179730.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-07-26 00:00:00+00:00,16.726,19.955,16.64,18.025,37471246.55,466539.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-07-27 00:00:00+00:00,18.019,19.573,17.595,19.477,23071389.88,303762.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-07-28 00:00:00+00:00,19.475,19.99,18.6,19.108,22191872.160000004,297405.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-07-29 00:00:00+00:00,19.106,19.464,18.579,19.364,13287896.809999999,183634.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-07-30 00:00:00+00:00,19.106,19.464,18.579,19.364,13287896.809999999,183634.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-07-31 00:00:00+00:00,22.255,23.381,21.26,22.721,28379358.140000004,393550.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-08-01 00:00:00+00:00,22.72,23.933,21.771,22.067,29394033.039999995,416362.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-08-02 00:00:00+00:00,22.066,23.995,21.4,23.482,27093163.859999992,398326.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-08-03 00:00:00+00:00,23.487,24.452,22.091,23.945,37523152.15,514993.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-08-04 00:00:00+00:00,23.95,25.0,22.863,24.204,30313775.29,443335.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-08-05 00:00:00+00:00,24.198,24.345,22.455,24.064,24978796.44,404328.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-08-06 00:00:00+00:00,24.063,24.41,23.07,23.899,21852429.380000003,363905.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-08-07 00:00:00+00:00,23.898,25.186,23.626,24.708,21810435.400000002,402463.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-08-08 00:00:00+00:00,24.708,24.956,22.559,23.034,19124343.710000005,348052.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-08-09 00:00:00+00:00,23.034,24.7,22.076,24.205,20075120.94,377730.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-08-10 00:00:00+00:00,24.201,25.55,23.736,24.556,21536687.540000003,383002.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-08-11 00:00:00+00:00,24.562,27.344,24.474,25.92,24159949.31,455286.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-08-12 00:00:00+00:00,25.923,26.953,24.12,24.948,20652509.069999997,390532.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-08-13 00:00:00+00:00,24.95,27.796,24.724,27.769,17155818.18,317488.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-08-14 00:00:00+00:00,27.778,28.0,26.409,27.17,17271467.32,321695.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-08-15 00:00:00+00:00,27.17,28.016,25.931,27.94,14296547.760000004,282932.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-08-16 00:00:00+00:00,27.936,30.568,27.662,27.961,28011107.310000002,553075.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-08-17 00:00:00+00:00,27.96,30.338,25.9,26.156,31014216.009999998,580516.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-08-18 00:00:00+00:00,26.159,26.94,24.856,25.354,24654560.880000003,445533.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-08-19 00:00:00+00:00,25.349,27.151,24.51,27.12,20677708.72,391492.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-08-20 00:00:00+00:00,27.112,29.088,26.645,28.708,18819350.509999998,378108.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-08-21 00:00:00+00:00,28.716,29.205,27.663,27.867,17899994.150000002,336513.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-08-22 00:00:00+00:00,27.86,28.698,26.8,28.007,14272803.080000002,270117.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-08-23 00:00:00+00:00,28.007,29.367,27.8,28.6,16327760.88,325568.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-08-24 00:00:00+00:00,28.594,28.957,25.727,25.741,35299214.42,694066.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-08-25 00:00:00+00:00,25.741,26.909,25.277,26.63,16113270.800000003,334310.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-08-26 00:00:00+00:00,26.633,26.965,23.881,24.4,18542308.88,389013.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-08-27 00:00:00+00:00,24.402,26.176,24.01,26.068,15469036.87,315580.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-08-28 00:00:00+00:00,26.073,26.221,25.371,25.765,8967626.429999998,189501.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-08-29 00:00:00+00:00,25.766,26.609,25.149,25.791,12181694.099999998,251278.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-08-30 00:00:00+00:00,25.786,26.515,24.294,25.059,14589125.05,266821.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-08-31 00:00:00+00:00,25.058,27.575,24.706,26.719,22695952.76,438711.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_LINK_USDT,2021-09-01 00:00:00+00:00,26.72,29.87,26.11,29.756,26024602.28000001,485632.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-09-02 00:00:00+00:00,29.752,30.919,28.8,29.984,21441724.57,420311.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-09-03 00:00:00+00:00,29.983,31.8,29.094,30.793,22422621.79,445274.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-09-04 00:00:00+00:00,30.794,31.215,29.453,29.914,14402212.799999999,313247.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-09-05 00:00:00+00:00,29.92,33.684,29.565,33.63,39167230.400000006,817938.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-09-06 00:00:00+00:00,33.623,36.386,32.477,34.842,34794826.349999994,638455.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-09-07 00:00:00+00:00,34.893,35.393,22.046,28.254,55122489.43,1081068.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-09-08 00:00:00+00:00,28.254,29.21,25.191,27.175,28784363.910000004,595410.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-09-09 00:00:00+00:00,27.175,30.205,26.5,28.017,24095163.85,527635.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-09-10 00:00:00+00:00,28.021,29.587,25.633,26.399,25627121.44,570462.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-09-11 00:00:00+00:00,26.397,27.707,26.257,27.024,13295373.29,346820.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-09-12 00:00:00+00:00,27.017,29.8,26.364,29.446,16627127.82,407618.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-09-13 00:00:00+00:00,29.446,29.976,25.086,26.97,28253321.189999998,636879.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-09-14 00:00:00+00:00,26.965,30.874,26.734,30.813,24483779.3,527803.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-09-15 00:00:00+00:00,30.815,31.479,29.6,30.692,23976577.110000003,519815.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-09-16 00:00:00+00:00,30.692,32.141,29.057,29.824,22342075.6,478309.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-09-17 00:00:00+00:00,29.824,30.148,27.385,27.76,35966485.03999999,837488.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-09-18 00:00:00+00:00,27.761,29.463,27.402,28.415,10969439.27,285523.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-09-19 00:00:00+00:00,28.411,28.821,26.921,27.389,9916862.780000001,249297.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-09-20 00:00:00+00:00,27.387,27.444,22.969,23.572,27453260.13,603567.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-09-21 00:00:00+00:00,23.568,24.379,20.802,21.433,25485234.519999996,573083.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-09-22 00:00:00+00:00,21.429,24.506,21.012,24.443,16430906.86,401731.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-09-23 00:00:00+00:00,24.443,25.475,23.401,25.414,15260083.070000002,341732.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-09-24 00:00:00+00:00,25.411,25.499,21.334,23.257,22558407.190000005,529805.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-09-25 00:00:00+00:00,23.256,24.689,22.029,24.485,16302758.49,422824.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-09-26 00:00:00+00:00,24.486,25.363,22.336,24.588,28348973.12,600560.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-09-27 00:00:00+00:00,24.591,25.465,22.945,23.004,15441265.79,327889.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-09-28 00:00:00+00:00,23.004,23.736,21.977,22.076,16758177.120000001,350003.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-09-29 00:00:00+00:00,22.077,23.921,22.0,22.843,14326883.189999998,289870.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-09-30 00:00:00+00:00,22.845,24.382,22.704,23.987,14088364.97,297148.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-10-01 00:00:00+00:00,23.988,26.717,23.571,26.318,16521326.409999996,347063.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-10-02 00:00:00+00:00,26.325,27.813,25.822,26.884,12292347.5,274289.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-10-03 00:00:00+00:00,26.883,28.186,26.502,27.584,11797680.5,277047.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-10-04 00:00:00+00:00,27.585,27.677,25.568,26.626,14460878.120000001,315397.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-10-05 00:00:00+00:00,26.627,27.526,26.181,27.265,13388192.139999999,314075.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-10-06 00:00:00+00:00,27.266,28.228,25.207,26.817,19230705.950000003,384807.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-10-07 00:00:00+00:00,26.821,27.766,25.912,26.865,16590960.669999998,370879.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-10-08 00:00:00+00:00,26.866,27.5,26.048,26.41,14155527.129999999,271646.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-10-09 00:00:00+00:00,26.417,27.958,26.043,27.474,13949417.56,272750.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-10-10 00:00:00+00:00,27.474,27.519,25.445,25.553,12614262.239999998,267296.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-10-11 00:00:00+00:00,25.549,26.8,24.634,25.227,13656085.219999999,257377.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-10-12 00:00:00+00:00,25.228,25.26,23.518,24.661,16337311.64,311065.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-10-13 00:00:00+00:00,24.65,25.694,24.161,25.694,15314667.660000004,316240.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-10-14 00:00:00+00:00,25.695,27.911,25.401,26.75,20559589.13,397904.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-10-15 00:00:00+00:00,26.748,27.424,26.027,27.035,17871657.68,376022.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-10-16 00:00:00+00:00,27.037,28.755,26.968,27.246,19737913.65,381865.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-10-17 00:00:00+00:00,27.245,27.662,25.551,26.568,13289902.170000002,281422.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-10-18 00:00:00+00:00,26.568,26.762,25.27,25.732,12611914.690000001,296596.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-10-19 00:00:00+00:00,25.731,26.316,25.371,25.936,11498215.66,254150.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-10-20 00:00:00+00:00,25.934,27.685,25.871,27.514,14827173.1,299030.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-10-21 00:00:00+00:00,27.511,29.372,27.2,28.314,32859047.67,630365.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-10-22 00:00:00+00:00,28.312,30.064,28.038,28.69,25601138.450000003,502065.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-10-23 00:00:00+00:00,28.691,31.498,28.324,31.39,27118579.769999996,533270.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-10-24 00:00:00+00:00,31.39,31.548,28.743,29.716,18755834.640000004,394408.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-10-25 00:00:00+00:00,29.715,32.961,29.551,32.402,24155973.970000003,533460.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-10-26 00:00:00+00:00,32.407,33.861,31.33,32.552,21568077.369999997,456166.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-10-27 00:00:00+00:00,32.556,33.958,27.348,28.887,36158406.17,780120.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-10-28 00:00:00+00:00,28.887,30.876,28.614,30.2,20853867.05,484520.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-10-29 00:00:00+00:00,30.2,31.985,29.958,30.995,16020273.07,401405.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-10-30 00:00:00+00:00,30.995,31.144,29.161,29.823,10792704.74,271374.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-10-31 00:00:00+00:00,30.995,31.144,29.161,29.823,10792704.74,271374.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-11-01 00:00:00+00:00,30.024,31.912,29.188,31.706,15589475.34,384079.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-11-02 00:00:00+00:00,31.707,32.535,31.035,32.298,11726916.41,317379.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-11-03 00:00:00+00:00,32.298,32.834,30.572,31.983,13118920.920000002,332904.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-11-04 00:00:00+00:00,31.983,32.148,30.216,31.004,9897939.75,281532.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-11-05 00:00:00+00:00,31.003,33.75,30.672,32.89,18738092.950000003,460039.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-11-06 00:00:00+00:00,32.891,33.249,30.729,32.044,11251512.470000003,305961.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-11-07 00:00:00+00:00,32.048,32.63,31.707,32.37,7601967.389999999,211097.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-11-08 00:00:00+00:00,32.369,34.863,32.213,34.509,16978807.67,426987.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-11-09 00:00:00+00:00,34.52,35.66,33.346,33.855,16316418.93,413854.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-11-10 00:00:00+00:00,33.856,38.376,31.5,34.234,37687700.720000006,905012.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-11-11 00:00:00+00:00,34.234,36.969,33.371,34.69,24274380.98,558218.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-11-12 00:00:00+00:00,34.688,35.517,32.67,34.272,19035873.849999998,506272.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-11-13 00:00:00+00:00,34.272,34.616,33.198,34.01,9529603.23,268803.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-11-14 00:00:00+00:00,34.01,34.442,32.522,33.77,8749502.349999998,254894.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-11-15 00:00:00+00:00,33.77,34.538,32.003,32.09,11261365.639999999,314391.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-11-16 00:00:00+00:00,32.081,32.091,27.52,29.164,25178279.43,662635.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-11-17 00:00:00+00:00,29.164,29.743,28.028,29.215,12192539.42,384117.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-11-18 00:00:00+00:00,29.214,29.722,25.8,26.547,20133101.0,495920.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-11-19 00:00:00+00:00,26.555,28.849,26.083,28.278,13800939.059999999,351547.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-11-20 00:00:00+00:00,28.279,28.737,27.28,28.383,10455231.069999998,263024.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-11-21 00:00:00+00:00,28.383,29.259,27.708,29.004,10112945.71,270988.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-11-22 00:00:00+00:00,29.005,29.095,26.3,26.767,13114136.579999998,364912.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-11-23 00:00:00+00:00,26.766,27.591,26.141,26.963,11212778.65,300087.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-11-24 00:00:00+00:00,26.964,27.178,25.177,25.601,10874485.629999999,286200.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_LINK_USDT,2021-11-25 00:00:00+00:00,25.601,27.625,25.4,26.439,11890504.629999999,280744.0,False,False,False,True,False,False,False,False,False,False,True
